0	1000	2.04159735000108	-3.54322420783501	-2.87705447871265
1000	2000	1.75812357611448	-3.37638349190714	-2.7999631501235
2000	3000	1.9154452564868	-3.18301978550979	-3.03096912137391
3000	4000	1.76966540310179	-3.33708211400333	-3.2681682098365
4000	5000	1.52774106635719	-3.10010946082323	-3.09666387495384
5000	6000	1.36474758627311	-3.20948633090911	-3.38570995420319
6000	7000	1.52494589179294	-2.94337137927206	-3.47425971744602
7000	8000	1.25060081752452	-2.81673307449715	-3.26387908881727
8000	9000	1.22175364730257	-2.77087344188818	-3.57689215723937
9000	10000	1.4974969861408	-2.56271115047071	-3.59012479052167
10000	11000	1.25856244184764	-2.40257672302359	-3.29469526309751
11000	12000	1.23208622794029	-2.19576804659074	-3.6309051737734
12000	13000	1.46508380485782	-2.02935001585484	-3.19737185602654
13000	14000	1.73418806350648	-1.94308317629438	-3.63683217115333
14000	15000	1.41846160280818	-1.53662651634447	-3.41332181516889
15000	16000	2.0958096022587	-1.56157306850492	-3.37723083286271
16000	17000	1.75258348470515	-1.19173750954677	-3.00929615349039
17000	18000	2.27789802282223	-1.07859565726375	-3.13663919527283
18000	19000	1.79242253253524	-0.772020890422211	-3.52419695849361
19000	20000	2.27918843650845	-0.724221520061365	-3.68874532245565
20000	21000	2.33962579345751	-0.476503374359434	-3.30489831094998
21000	22000	2.0271364772103	-0.281222597275088	-3.61666740553398
22000	23000	2.44940575181559	-0.225069069906787	-3.75134446189733
23000	24000	2.35899254323321	-0.0683309523672912	-3.47036943376945
24000	25000	2.2352440660254	0.0668494775621792	-3.73812011559919
25000	26000	2.45740388018252	0.170634036908566	-3.60721560012493
26000	27000	2.31476674787354	0.339404007349578	-3.73619322904209
27000	28000	2.08399169140784	0.324893013256481	-3.55079364976884
28000	29000	2.29669313306549	0.457717177068622	-3.37072214143162
29000	30000	2.04048017920256	0.647693479296142	-3.42618605336888
30000	31000	2.22527912240589	0.761365753859708	-3.09574702848586
31000	32000	1.8155396555293	0.962911828206329	-3.08966733669624
32000	33000	1.88388337867393	1.08411847011496	-2.68797165004037
33000	34000	1.61854614156582	1.40347188812	-2.67190788691138
34000	35000	1.74998311572435	1.47011991138564	-2.3011032739439
35000	36000	1.36919052195287	1.66821902308805	-2.21423279199651
36000	37000	1.53730404031924	1.88593372505897	-1.95718652248099
37000	38000	1.23522482696119	1.93191363524838	-1.86785883871062
38000	39000	1.34674944153702	2.28343412406203	-1.79633207990567
39000	40000	1.12398304679908	2.09134749019637	-1.58320260109932
40000	41000	1.36042805385987	2.1953389612295	-1.42897994571329
41000	42000	1.09318256894811	2.38933537207798	-1.32648307383426
42000	43000	1.26687791676557	2.28443470825319	-1.06514973600312
43000	44000	0.929286566153853	2.30570129428401	-1.03142859223438
44000	45000	1.05593963370729	2.52741113177447	-0.811312993005116
45000	46000	0.926245656164232	2.27891434599919	-0.662345373290451
46000	47000	0.945630976430611	2.48928755158522	-0.495045644466243
47000	48000	0.71288914287399	2.35970625026932	-0.412986587919356
48000	49000	0.785519374314466	2.25776064376666	-0.185573563994889
49000	50000	0.555072310192643	2.38182675199406	-0.0817493164453167
50000	51000	0.618459955019033	2.2187185988884	0.150171946364984
51000	52000	0.341329941949011	2.01914995491804	0.26618049213332
52000	53000	0.420323119991494	1.9332766302789	0.67099805231976
53000	54000	0.145855837023326	1.54539039070133	0.787660233919005
54000	55000	0.0392678237607905	1.19617528882941	1.09204046525442
55000	56000	-0.0849793100799424	0.834505454724558	1.31817033757871
56000	57000	-0.115183981826254	0.503709165584233	1.66305564835875
57000	58000	-0.125720423397958	0.172938347638865	1.98147428024724
58000	59000	-0.127849224908895	-0.136755641540455	2.29775822715597
59000	60000	-0.187023438152688	-0.511741413268803	2.58409271237416
60000	61000	0.0278923530284033	-0.786804154682233	2.96141071627695
61000	62000	-0.432789769722965	-0.956901604148175	2.91352457173555
62000	63000	-0.218159221372243	-1.31015068133012	3.36679652855333
63000	64000	-0.518798768596603	-0.925661142943373	3.45348450777725
64000	65000	-0.760687016205567	-1.29048792004457	3.57489138522156
65000	66000	-0.726795605967857	-1.01887975103406	3.93667818926962
66000	67000	-1.08375069870521	-1.17140633867	3.9122126395374
67000	68000	-1.02746871533689	-0.942664688846365	4.20710360604692
68000	69000	-1.34302726336262	-0.973339748648312	4.11104351440428
69000	70000	-1.26912467295906	-0.704423850871566	4.12282648579493
70000	71000	-1.42725870525279	-0.753433126086258	4.3650166974315
71000	72000	-1.63681344482677	-0.736046262751284	4.16091114493141
72000	73000	-1.57132911621559	-0.424792985626571	4.20385566813408
73000	74000	-1.84518594428297	-0.429992306273024	4.39104813846152
74000	75000	-2.05476081070069	-0.4400519525305	4.03500638064739
75000	76000	-1.91895278707529	0.00775682925893321	4.05018080112194
76000	77000	-2.2944467668135	-0.186629073697126	3.72386562749233
77000	78000	-2.43573205544581	0.298120472020157	3.86706553616145
78000	79000	-2.15741479836102	0.318331175857094	3.40547479761318
79000	80000	-2.49595103981528	0.692121983063541	3.33876333269037
80000	81000	-2.22764547324036	0.61914175547365	2.94363867315196
81000	82000	-2.72683563434577	0.39822825816444	2.93103448482485
82000	83000	-2.343592915811	0.352372804484596	2.49176419408813
83000	84000	-2.8133740677756	0.0771879642606313	2.4327509325484
84000	85000	-2.38199672265718	-0.159465591492562	2.24235318924454
85000	86000	-2.78439628239843	-0.505010926505428	2.07466990890331
86000	87000	-2.41857980260301	-0.898483054014023	2.05402072768412
87000	88000	-2.09794949225382	-0.916888819193795	1.57943726997896
88000	89000	-1.93953742677898	-1.52781728201127	1.50637842236394
89000	90000	-1.34803276681011	-1.55416429922502	1.11088036877282
90000	91000	-1.11235836116458	-2.19087945075388	1.00200803110727
91000	92000	-0.52739554756707	-1.92186321004476	0.625530945557353
92000	93000	-0.368352295462726	-2.61465967420707	0.553219779453076
93000	94000	0.072314501477145	-2.28889729510022	0.221470421593921
94000	95000	0.0270025889898353	-2.91617672251459	0.0741952251472585
95000	96000	0.100551978028615	-2.43410584541817	-0.341613035402952
96000	97000	-0.345610157616207	-2.57926892940619	-0.294961431888265
97000	98000	-0.348709195245028	-2.66757077315082	-0.728985204343505
98000	99000	-0.605669350453938	-2.1868329250229	-0.686447283615533
99000	1e+05	-0.954904582612975	-2.61618905432485	-0.88291590727075
1e+05	101000	-0.946334797976876	-2.10471950839935	-1.11345121155036
101000	102000	-1.40279189931644	-2.28161839360758	-1.09235525686591
102000	103000	-1.37120850437294	-1.83433110014293	-1.16479939092189
103000	104000	-1.61738670580406	-2.02387814922482	-1.54838238428139
104000	105000	-1.99017043642024	-1.84765524418818	-1.29331854566822
105000	106000	-1.75195283932139	-1.59969396652188	-1.79584010162214
106000	107000	-1.74931033065667	-1.18581640314413	-1.39463449253319
107000	108000	-2.31509557374978	-1.37771355758529	-1.68278586130945
108000	109000	-1.91982171770325	-0.866998819680674	-2.01473078160442
109000	110000	-2.27621972172416	-0.645959833495831	-1.46277568074304
110000	111000	-2.16959947329026	-0.1772440526497	-1.94102702479462
111000	112000	-2.75638551360862	-0.36396365659248	-2.04981420627549
112000	113000	-2.63963880620907	0.173510607434487	-2.16331654316463
113000	114000	-2.930814192901	0.116347795688009	-1.80107469848302
114000	115000	-3.19652264164459	0.192064627257274	-2.09378594888715
115000	116000	-3.12683302348555	0.523334769003278	-1.98800325299705
116000	117000	-3.38948844169087	0.552871018003026	-2.18164324943563
117000	118000	-3.52789802465595	0.500956950539382	-1.93227077210372
118000	119000	-3.43043101722484	0.76304234730275	-1.9477014842865
119000	120000	-3.45572131864963	0.675117545841133	-1.71242193233295
120000	121000	-3.63176636484552	0.851860032217523	-1.77076401795386
121000	122000	-3.36529722772421	0.907437751871217	-1.61550035115052
122000	123000	-3.72098567725607	0.891683256021919	-1.39178864397401
123000	124000	-3.37722009696481	0.869313848325567	-1.18258484745485
124000	125000	-3.50464228631053	1.30805396030785	-1.23177266400737
125000	126000	-3.25738642499073	1.16686434182643	-0.847510418714081
126000	127000	-3.03504020199564	1.47263303431159	-1.07904790588186
127000	128000	-3.38911713384775	1.69300784059157	-0.76181610132448
128000	129000	-3.16810030013775	2.02022688555864	-1.16812132055185
129000	130000	-3.09989279166855	2.12003026135852	-0.72748531892666
130000	131000	-2.69042612282013	2.06909966856111	-0.809845606267343
131000	132000	-2.73524499209216	2.47848903072395	-0.990735075211568
132000	133000	-2.72209999268249	2.52249631332729	-0.550900481230201
133000	134000	-2.60972660319532	2.82884325887851	-0.813159150304195
134000	135000	-2.29715079429616	2.66798920278769	-0.714184889381311
135000	136000	-2.3822749233231	2.91299802497423	-0.523966350704502
136000	137000	-2.1123556732062	2.96048382168501	-0.682961997032888
137000	138000	-1.98854024621749	2.80153546941432	-0.407706737896681
138000	139000	-1.91967534996804	3.17562345455469	-0.423136434592794
139000	140000	-1.55920982254244	3.00911095259542	-0.553228095356801
140000	141000	-1.64175411954044	3.12256880353291	-0.0286362695978178
141000	142000	-1.33326460826542	2.68110011924984	-0.0474672288105683
142000	143000	-1.06238035065661	3.19897783900295	0.249043614053877
143000	144000	-1.24836469725851	2.83089602908873	0.808267144967208
144000	145000	-0.756813738416491	3.25286139096606	0.98714304400905
145000	146000	-0.923043842889781	2.82837718519885	1.49486811713361
146000	147000	-0.3748569595645	3.1029456321537	1.78002104109674
147000	148000	-0.663446533345347	2.6679605765224	2.19154355761555
148000	149000	-0.147221192628055	2.99081687472368	2.59105710735786
149000	150000	-0.664708259984891	2.80842157926541	2.90399707697045
150000	151000	-0.539145039448297	2.19118790111879	2.9899157278641
151000	152000	-0.135995621744963	2.4671066520557	3.2539846700782
152000	153000	-0.602293150117407	2.41502533491813	3.65170917323243
153000	154000	-0.335047868924129	1.95654618604158	3.69948725971789
154000	155000	-0.418318057323782	2.1853355783704	4.16596515895129
155000	156000	0.0394460249563309	2.16115231208579	4.08807058466643
156000	157000	-0.10458874837403	1.78908940197275	4.29425924555002
157000	158000	0.245918490766362	1.93483279103979	4.49926001742412
158000	159000	0.275389489674317	1.50250480817949	4.30524152200684
159000	160000	0.556101460438467	1.57704841469152	4.61408265866392
160000	161000	0.647859730533823	1.73664597903466	4.20476435447307
161000	162000	0.73089296810184	1.30059230541502	4.15656433670061
162000	163000	1.05792462755314	1.68575868767902	4.22524437419292
163000	164000	1.13433405135917	1.2834165040441	4.05469960653488
164000	165000	0.936507298088292	1.44490154641816	3.69752410803766
165000	166000	1.39147358946449	1.66609846261865	3.74580734132369
166000	167000	1.1067482734105	1.72340065273015	3.26862703823979
167000	168000	1.45050261742747	1.24961884945575	3.26701473076235
168000	169000	1.68482978480109	1.70599615984113	2.86586963045221
169000	170000	1.40526870119422	1.20056928925132	2.56176100945661
170000	171000	2.05608334748581	1.2541651923133	2.44049231735487
171000	172000	1.84010029489114	0.627002138425566	2.32220911591861
172000	173000	1.88014937096314	0.773095792731484	1.70088161028965
173000	174000	1.99826047253036	0.145974018510692	1.7984533029366
174000	175000	2.35226197358442	0.292481954237111	1.33474604701149
175000	176000	2.17356457679593	-0.276960139289512	1.31171558406386
176000	177000	2.32279783778967	-0.250472917020196	0.817264058656454
177000	178000	2.47629438419789	-0.728408786318503	0.916944806263043
178000	179000	2.49212192582219	-0.726887675008908	0.458358017081711
179000	180000	2.29136658068579	-1.10638014984409	0.48966076599287
180000	181000	2.6313117596717	-1.265043327854	0.399405794011006
181000	182000	2.39823284379283	-1.35556310971784	0.125618963224877
182000	183000	2.57237939158629	-1.64453993544042	0.130854859818515
183000	184000	2.30305623773765	-1.74234320503566	-0.055628546795586
184000	185000	2.55370058754824	-1.74099357396891	-0.254678223028164
185000	186000	2.44429303362387	-2.06700533906687	-0.221371062981385
186000	187000	2.41089641812769	-2.00915288108379	-0.530520796575773
187000	188000	2.68440204371594	-2.26095343981646	-0.574172714928533
188000	189000	2.34617998537602	-2.33475016749824	-0.735767834389615
189000	190000	2.53624125687646	-2.26148350041746	-1.01863542859997
190000	191000	2.33522683776393	-2.61746710010825	-1.06483557322685
191000	192000	2.656492939134	-2.60284696232865	-1.3764512783156
192000	193000	2.22839860069046	-2.65180604915338	-1.52348709056778
193000	194000	2.44328251975984	-3.082140149067	-1.55448128118347
194000	195000	2.41064077925698	-2.88008396092241	-1.90879005181886
195000	196000	2.19239492539765	-3.19521748578035	-1.93883190927746
196000	197000	2.37090663943726	-3.09319812677879	-2.17574567015826
197000	198000	2.41600671040757	-3.48531849025485	-2.1548163441093
198000	199000	2.47904427235315	-3.31486623020212	-2.42215193358349
199000	2e+05	2.21819569940451	-3.53157618040863	-2.46293463969079
2e+05	201000	2.1268681014839	-3.28807957974385	-2.58608907150352
201000	202000	2.26891933898706	-3.3551269423377	-2.81605417045743
